
Data_ConToDem,10,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,335,38,33,5,0,86.842105,13.157895,0,0.736842,0.22436,0.34091,44.871938,68.167306,38.011829,21.581397,16.430432,1.000311,0.567931,0.43238,22.036944,0.57992,57.973911,1,19,0.263158,5,0.736842,14,0,0,0.791667,1,0.883721,0.763763,0.894737,0.839088,0.868421,0.131579,0.868421,0.131579,0.895833,0.868421,0.866103,0.763763,0.894737,0.884061,0.866103,0.868421,0,0.001,0.000202,0.000074,0.202,0.074,3199,32552,4931,97.368421,86.842105,?,?,?,?,?,?,?
Data_ConToDem,10,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.508124,0.230888,0.350822,46.199681,70.187049,36.982799,19.818881,17.163918,0.999535,0.535645,0.46389,20.335475,0.549607,54.986307,0.947368,18,0.444444,8,0.555556,10,0.052632,1,0.692308,0.947368,0.8,0.549962,0.929825,0.914042,0.756757,0.253833,0.746167,0.243243,0.79777,0.756757,0.746319,0.549962,0.929825,0.92693,0.744828,0.756757,0,0,0.000213,0.000075,0.213,0.075,3199,32645,4838,100,85.135135,?,?,?,?,?,?,?
Data_ConToDem,10,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.61743,0.28366,0.401873,56.759238,80.400412,36.982799,25.301049,11.68175,0.999535,0.683812,0.315723,16.721216,0.451925,45.213496,1,19,0.388889,7,0.611111,11,0,0,0.730769,1,0.844444,0.668267,0.847953,0.854246,0.810811,0.1997,0.8003,0.189189,0.861746,0.810811,0.802692,0.668267,0.847953,0.866074,0.801533,0.810811,0,0,0.000209,0.000072,0.209,0.072,3199,32645,4838,100,86.486486,?,?,?,?,?,?,?
Data_ConToDem,10,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,29,8,0,78.378378,21.621622,0,0.564706,0.232416,0.359096,46.505485,71.842415,36.982799,20.155646,16.827153,0.999535,0.544747,0.454788,20.290805,0.5484,54.865519,0.894737,17,0.333333,6,0.666667,12,0.105263,2,0.73913,0.894737,0.809524,0.578576,0.903509,0.904581,0.783784,0.22238,0.77762,0.216216,0.796542,0.783784,0.780566,0.578576,0.903509,0.911795,0.779762,0.783784,0,0,0.000202,0.000068,0.202,0.068,3199,32645,4838,100,83.783784,?,?,?,?,?,?,?
Data_ConToDem,10,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,29,8,0,78.378378,21.621622,0,0.564706,0.254063,0.394121,50.836939,78.849604,36.982799,24.650313,12.332486,0.999535,0.666225,0.33331,18.726213,0.506114,50.634928,0.894737,17,0.333333,6,0.666667,12,0.105263,2,0.73913,0.894737,0.809524,0.578576,0.871345,0.872864,0.783784,0.22238,0.77762,0.216216,0.796542,0.783784,0.780566,0.578576,0.871345,0.882111,0.779762,0.783784,0,0,0.000204,0.000074,0.204,0.074,3199,32645,4838,100,82.432432,?,?,?,?,?,?,?
Data_ConToDem,10,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,29,8,0,78.378378,21.621622,0,0.565982,0.279888,0.422301,56.004401,84.487352,36.982799,27.591482,9.391317,0.999535,0.745716,0.253819,16.762292,0.453035,45.324562,0.842105,16,0.277778,5,0.722222,13,0.157895,3,0.761905,0.842105,0.8,0.569344,0.833333,0.835945,0.783784,0.219456,0.780544,0.216216,0.786519,0.783784,0.78283,0.569344,0.833333,0.851893,0.782353,0.783784,0,0,0.000201,0.00007,0.201,0.07,3199,32645,4838,100,83.783784,?,?,?,?,?,?,?
Data_ConToDem,10,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,26,11,0,70.27027,29.72973,0,0.400589,0.303317,0.426414,60.692486,85.310326,36.982799,28.332121,8.650678,0.999535,0.765733,0.233802,15.008955,0.405647,40.583609,0.842105,16,0.444444,8,0.555556,10,0.157895,3,0.666667,0.842105,0.744186,0.41634,0.842105,0.8668,0.702703,0.305042,0.694958,0.297297,0.716563,0.702703,0.696012,0.41634,0.842105,0.857419,0.694674,0.702703,0,0,0.000202,0.00007,0.202,0.07,3199,32645,4838,100,89.189189,?,?,?,?,?,?,?
Data_ConToDem,10,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.61743,0.286986,0.400288,57.424795,80.083322,36.982799,26.410922,10.571877,0.999535,0.713809,0.285726,16.772478,0.45331,45.352105,1,19,0.388889,7,0.611111,11,0,0,0.730769,1,0.844444,0.668267,0.830409,0.78837,0.810811,0.1997,0.8003,0.189189,0.861746,0.810811,0.802692,0.668267,0.830409,0.830165,0.801533,0.810811,0.001,0,0.000204,0.00007,0.204,0.07,3199,32645,4838,97.297297,87.837838,?,?,?,?,?,?,?
Data_ConToDem,1,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,32,6,0,84.210526,15.789474,0,0.684211,0.235326,0.358393,47.065182,71.66321,38.011829,23.434638,14.577191,1.000311,0.616701,0.38361,20.963878,0.551681,55.150932,0.894737,17,0.210526,4,0.789474,15,0.105263,2,0.809524,0.894737,0.85,0.688033,0.898892,0.894468,0.842105,0.157895,0.842105,0.157895,0.845938,0.842105,0.841667,0.688033,0.898892,0.891361,0.841667,0.842105,0.007,0,0.00666,0.000054,6.66,0.054,46612,32552,4931,97.368421,80.263158,?,?,?,?,-1,?,?
Data_ConToDem,1,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,29,9,0,76.315789,23.684211,0,0.526316,0.333364,0.419972,66.672771,83.976361,38.011829,29.031478,8.980351,1.000311,0.763986,0.236325,13.669597,0.359726,35.961428,0.842105,16,0.315789,6,0.684211,13,0.157895,3,0.727273,0.842105,0.780488,0.533002,0.781163,0.685437,0.763158,0.236842,0.763158,0.236842,0.769886,0.763158,0.761672,0.533002,0.781163,0.767692,0.761672,0.763158,0.007,0,0.00639,0.000062,6.39,0.062,38000,32552,4931,100,94.736842,?,?,?,?,-1,?,?
Data_ConToDem,1,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,31,7,0,81.578947,18.421053,0,0.631579,0.278744,0.361223,55.748844,72.228992,38.011829,22.930949,15.08088,1.000311,0.603446,0.396865,18.10865,0.476543,47.639513,0.947368,18,0.315789,6,0.684211,13,0.052632,1,0.75,0.947368,0.837209,0.654654,0.897507,0.847702,0.815789,0.184211,0.815789,0.184211,0.839286,0.815789,0.812544,0.654654,0.897507,0.886162,0.812544,0.815789,0.007,0,0.006289,0.000057,6.289,0.057,44891,32552,4931,100,90.789474,?,?,?,?,-1,?,?
Data_ConToDem,1,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.618557,0.249407,0.338665,49.905389,67.754805,36.982799,18.836355,18.146444,0.999535,0.509091,0.490444,19.530359,0.527848,52.809304,0.947368,18,0.333333,6,0.666667,12,0.052632,1,0.75,0.947368,0.837209,0.642879,0.923977,0.934328,0.810811,0.196776,0.803224,0.189189,0.8342,0.810811,0.806553,0.642879,0.923977,0.932834,0.805701,0.810811,0.007,0,0.00637,0.000057,6.37,0.057,39721,32645,4838,100,85.135135,?,?,?,?,-1,?,?
Data_ConToDem,1,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.620791,0.243799,0.342582,48.783162,68.538419,36.982799,19.60332,17.379479,0.999535,0.529819,0.469716,20.015946,0.540972,54.122311,0.842105,16,0.222222,4,0.777778,14,0.157895,3,0.8,0.842105,0.820513,0.621704,0.926901,0.934446,0.810811,0.190928,0.809072,0.189189,0.811447,0.810811,0.810534,0.621704,0.926901,0.933016,0.810256,0.810811,0.007,0,0.006414,0.000067,6.414,0.067,41608,32645,4838,100,86.486486,?,?,?,?,-1,?,?
Data_ConToDem,1,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,33,4,0,89.189189,10.810811,0,0.782353,0.202984,0.288428,40.616207,57.704203,36.982799,15.294367,21.688432,0.999535,0.413361,0.586174,23.310635,0.630017,63.031019,1,19,0.222222,4,0.777778,14,0,0,0.826087,1,0.904762,0.801569,0.942982,0.885047,0.891892,0.114114,0.885886,0.108108,0.910693,0.891892,0.890283,0.801569,0.942982,0.924365,0.889881,0.891892,0.006,0,0.005818,0.000048,5.818,0.048,46903,32645,4838,100,85.135135,?,?,?,?,-1,?,?
Data_ConToDem,1,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.618557,0.293968,0.353671,58.821812,70.756975,36.982799,21.09091,15.891889,0.999535,0.570025,0.429511,16.578743,0.448074,44.828254,0.947368,18,0.333333,6,0.666667,12,0.052632,1,0.75,0.947368,0.837209,0.642879,0.921053,0.935094,0.810811,0.196776,0.803224,0.189189,0.8342,0.810811,0.806553,0.642879,0.921053,0.927637,0.805701,0.810811,0.005,0,0.005485,0.00005,5.485,0.05,44941,32645,4838,100,94.594595,?,?,?,?,-1,?,?
Data_ConToDem,1,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.509573,0.285402,0.384297,57.107729,76.884168,36.982799,23.572699,13.4101,0.999535,0.6371,0.362435,16.705003,0.451487,45.169655,0.894737,17,0.388889,7,0.611111,11,0.105263,2,0.708333,0.894737,0.790698,0.529609,0.864035,0.863338,0.756757,0.250909,0.749091,0.243243,0.775381,0.756757,0.751282,0.529609,0.864035,0.874446,0.750188,0.756757,0.006,0,0.005869,0.000049,5.869,0.049,37443,32645,4838,100,90.540541,?,?,?,?,-1,?,?
Data_ConToDem,1,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.509573,0.297234,0.392836,59.475424,78.592626,36.982799,24.902085,12.080714,0.999535,0.673029,0.326506,15.894203,0.429573,42.977284,0.894737,17,0.388889,7,0.611111,11,0.105263,2,0.708333,0.894737,0.790698,0.529609,0.859649,0.836961,0.756757,0.250909,0.749091,0.243243,0.775381,0.756757,0.751282,0.529609,0.859649,0.859891,0.750188,0.756757,0.006,0,0.005329,0.000048,5.329,0.048,42472,32645,4838,100,91.891892,?,?,?,?,-1,?,?
Data_ConToDem,1,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.620791,0.265405,0.351985,53.106499,70.419696,36.982799,20.1345,16.848299,0.999535,0.544176,0.455359,18.344292,0.495792,49.602228,0.842105,16,0.222222,4,0.777778,14,0.157895,3,0.8,0.842105,0.820513,0.621704,0.912281,0.919228,0.810811,0.190928,0.809072,0.189189,0.811447,0.810811,0.810534,0.621704,0.912281,0.921549,0.810256,0.810811,0.006,0,0.005621,0.000047,5.621,0.047,39064,32645,4838,100,86.486486,?,?,?,?,-1,?,?
Data_ConToDem,2,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,27,11,0,71.052632,28.947368,0,0.421053,0.337768,0.416528,67.553637,83.287541,38.011829,27.695538,10.316292,1.000311,0.72883,0.271481,13.1121,0.345055,34.494787,0.789474,15,0.368421,7,0.631579,12,0.210526,4,0.681818,0.789474,0.731707,0.426401,0.797784,0.768279,0.710526,0.289474,0.710526,0.289474,0.715909,0.710526,0.708711,0.426401,0.797784,0.807727,0.708711,0.710526,0.006,0,0.00545,0.000062,5.45,0.062,41699,32552,4931,100,93.421053,?,?,?,?,-1,?,?
Data_ConToDem,2,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,32,6,0,84.210526,15.789474,0,0.684211,0.250408,0.337174,50.081563,67.420353,38.011829,19.205188,18.806642,1.000311,0.5054,0.494912,20.035182,0.527242,52.707755,0.789474,15,0.105263,2,0.894737,17,0.210526,4,0.882353,0.789474,0.833333,0.688033,0.930748,0.933211,0.842105,0.157895,0.842105,0.157895,0.845938,0.842105,0.841667,0.688033,0.930748,0.937764,0.841667,0.842105,0.006,0,0.005651,0.000052,5.651,0.052,41408,32552,4931,100,84.210526,?,?,?,?,-1,?,?
Data_ConToDem,2,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,28,10,0,73.684211,26.315789,0,0.473684,0.293839,0.38037,58.767716,76.057685,38.011829,23.862153,14.149676,1.000311,0.627951,0.37236,16.599388,0.436826,43.669007,1,19,0.526316,10,0.473684,9,0,0,0.655172,1,0.791667,0.557086,0.905817,0.892309,0.736842,0.263158,0.736842,0.263158,0.827586,0.736842,0.717262,0.557086,0.905817,0.910941,0.717262,0.736842,0.006,0,0.005513,0.000049,5.513,0.049,36886,32552,4931,100,92.105263,?,?,?,?,-1,?,?
Data_ConToDem,2,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.620791,0.264889,0.345121,53.00324,69.046467,36.982799,19.53379,17.449009,0.999535,0.52794,0.471595,18.374704,0.496614,49.684461,0.842105,16,0.222222,4,0.777778,14,0.157895,3,0.8,0.842105,0.820513,0.621704,0.929825,0.945126,0.810811,0.190928,0.809072,0.189189,0.811447,0.810811,0.810534,0.621704,0.929825,0.937787,0.810256,0.810811,0.006,0,0.005678,0.000049,5.678,0.049,44650,32645,4838,100,90.540541,?,?,?,?,-1,?,?
Data_ConToDem,2,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,33,4,0,89.189189,10.810811,0,0.783626,0.244416,0.33388,48.906693,66.797544,36.982799,18.714938,18.267861,0.999535,0.505809,0.493726,20.020576,0.541097,54.134831,0.894737,17,0.111111,2,0.888889,16,0.105263,2,0.894737,0.894737,0.894737,0.783626,0.923977,0.90481,0.891892,0.108266,0.891734,0.108108,0.891892,0.891892,0.891892,0.783626,0.923977,0.926005,0.891813,0.891892,0.005,0,0.005675,0.000056,5.675,0.056,43104,32645,4838,100,86.486486,?,?,?,?,-1,?,?
Data_ConToDem,2,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.674487,0.243736,0.337793,48.770623,67.580287,36.982799,18.864526,18.118273,0.999535,0.509852,0.489683,20.000158,0.540545,54.079621,0.894737,17,0.222222,4,0.777778,14,0.105263,2,0.809524,0.894737,0.85,0.678493,0.909357,0.91217,0.837838,0.165323,0.834677,0.162162,0.841377,0.837838,0.837122,0.678493,0.909357,0.918966,0.836765,0.837838,0.005,0,0.005579,0.000055,5.579,0.055,47260,32645,4838,100,86.486486,?,?,?,?,-1,?,?
Data_ConToDem,2,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.672566,0.226708,0.335238,45.363408,67.069149,36.982799,19.281461,17.701338,0.999535,0.521121,0.478415,21.314765,0.576075,57.634265,1,19,0.333333,6,0.666667,12,0,0,0.76,1,0.863636,0.711805,0.915205,0.889476,0.837838,0.171171,0.828829,0.162162,0.876757,0.837838,0.832678,0.711805,0.915205,0.91565,0.831818,0.837838,0.006,0,0.005588,0.000053,5.588,0.053,44600,32645,4838,100,87.837838,?,?,?,?,-1,?,?
Data_ConToDem,2,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,27,10,0,72.972973,27.027027,0,0.455882,0.302576,0.420994,60.544192,84.225932,36.982799,28.368481,8.614318,0.999535,0.766716,0.232819,15.272311,0.412765,41.295713,0.842105,16,0.388889,7,0.611111,11,0.157895,3,0.695652,0.842105,0.761905,0.467079,0.837719,0.861469,0.72973,0.276513,0.723487,0.27027,0.739466,0.72973,0.725708,0.467079,0.837719,0.849441,0.724702,0.72973,0.006,0,0.005533,0.000048,5.533,0.048,40319,32645,4838,100,91.891892,?,?,?,?,-1,?,?
Data_ConToDem,2,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,31,6,0,83.783784,16.216216,0,0.673529,0.248888,0.347749,49.801572,69.572259,36.982799,21.855136,15.127663,0.999535,0.590679,0.408856,19.95646,0.539364,53.961464,0.947368,18,0.277778,5,0.722222,13,0.052632,1,0.782609,0.947368,0.857143,0.690072,0.916667,0.844202,0.837838,0.168247,0.831753,0.162162,0.853618,0.837838,0.835425,0.690072,0.916667,0.889307,0.834821,0.837838,0.006,0,0.005694,0.000042,5.694,0.042,41799,32645,4838,100,86.486486,?,?,?,?,-1,?,?
Data_ConToDem,2,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,28,9,0,75.675676,24.324324,0,0.508124,0.280535,0.388002,56.133852,77.625393,36.982799,26.067814,10.914985,0.999535,0.704536,0.295,16.848439,0.455363,45.557501,0.947368,18,0.444444,8,0.555556,10,0.052632,1,0.692308,0.947368,0.8,0.549962,0.918129,0.938566,0.756757,0.253833,0.746167,0.243243,0.79777,0.756757,0.746319,0.549962,0.918129,0.907279,0.744828,0.756757,0.006,0,0.005572,0.00005,5.572,0.05,44791,32645,4838,97.297297,87.837838,?,?,?,?,-1,?,?
Data_ConToDem,3,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,31,7,0,81.578947,18.421053,0,0.631579,0.29781,0.392961,59.561915,78.575282,38.011829,26.251134,11.760695,1.000311,0.690819,0.309492,16.679466,0.438933,43.879671,0.947368,18,0.315789,6,0.684211,13,0.052632,1,0.75,0.947368,0.837209,0.654654,0.861496,0.851676,0.815789,0.184211,0.815789,0.184211,0.839286,0.815789,0.812544,0.654654,0.861496,0.862727,0.812544,0.815789,0.005,0,0.005319,0.000068,5.319,0.068,46121,32552,4931,100,90.789474,?,?,?,?,-1,?,?
Data_ConToDem,3,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,27,11,0,71.052632,28.947368,0,0.421053,0.316062,0.407078,63.212425,81.398076,38.011829,26.660005,11.351824,1.000311,0.701579,0.298732,14.664232,0.385901,38.578076,0.789474,15,0.368421,7,0.631579,12,0.210526,4,0.681818,0.789474,0.731707,0.426401,0.850416,0.882844,0.710526,0.289474,0.710526,0.289474,0.715909,0.710526,0.708711,0.426401,0.850416,0.869996,0.708711,0.710526,0.005,0,0.005622,0.00006,5.622,0.06,44600,32552,4931,100,92.105263,?,?,?,?,-1,?,?
Data_ConToDem,3,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,335,38,31,7,0,81.578947,18.421053,0,0.631579,0.231847,0.34886,46.369495,69.75697,38.011829,23.626452,14.385377,1.000311,0.621749,0.378563,21.295639,0.560412,56.023714,0.894737,17,0.263158,5,0.736842,14,0.105263,2,0.772727,0.894737,0.829268,0.639602,0.912742,0.924173,0.815789,0.184211,0.815789,0.184211,0.823864,0.815789,0.814634,0.639602,0.912742,0.902796,0.814634,0.815789,0.005,0.001,0.005584,0.000053,5.584,0.053,46171,32552,4931,97.368421,86.842105,?,?,?,?,-1,?,?
Data_ConToDem,3,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,34,3,0,91.891892,8.108108,0,0.837956,0.217908,0.293344,43.602548,58.687813,36.982799,15.773443,21.209356,0.999535,0.426309,0.573226,22.429963,0.606215,60.649718,0.894737,17,0.055556,1,0.944444,17,0.105263,2,0.944444,0.894737,0.918919,0.839181,0.944444,0.934618,0.918919,0.079738,0.920262,0.081081,0.920262,0.918919,0.918919,0.839181,0.944444,0.945235,0.918919,0.918919,0.006,0,0.005904,0.000061,5.904,0.061,51300,32645,4838,100,83.783784,?,?,?,?,-1,?,?
Data_ConToDem,3,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,27,10,0,72.972973,27.027027,0,0.454277,0.295452,0.429695,59.118751,85.966623,36.982799,32.262453,4.720346,0.999535,0.871958,0.127577,15.848777,0.428345,42.854455,0.894737,17,0.444444,8,0.555556,10,0.105263,2,0.68,0.894737,0.772727,0.480781,0.796784,0.71786,0.72973,0.279437,0.720563,0.27027,0.754595,0.72973,0.72113,0.480781,0.796784,0.78181,0.719697,0.72973,0.005,0,0.005307,0.000047,5.307,0.047,39571,32645,4838,94.594595,82.432432,?,?,?,?,-1,?,?
Data_ConToDem,3,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,29,8,0,78.378378,21.621622,0,0.567251,0.26422,0.371239,52.869266,74.271656,36.982799,22.107051,14.875748,0.999535,0.597488,0.402047,18.212573,0.492232,49.246065,0.789474,15,0.222222,4,0.777778,14,0.210526,4,0.789474,0.789474,0.789474,0.567251,0.877193,0.844305,0.783784,0.216532,0.783468,0.216216,0.783784,0.783784,0.783784,0.567251,0.877193,0.877231,0.783626,0.783784,0.005,0,0.005496,0.000045,5.496,0.045,42788,32645,4838,100,85.135135,?,?,?,?,-1,?,?
Data_ConToDem,3,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,30,7,0,81.081081,18.918919,0,0.619677,0.277462,0.351716,55.518992,70.365918,36.982799,20.59286,16.389939,0.999535,0.556564,0.442971,17.678494,0.477797,47.801937,0.894737,17,0.277778,5,0.722222,13,0.105263,2,0.772727,0.894737,0.829268,0.628076,0.918129,0.918544,0.810811,0.193852,0.806148,0.189189,0.818428,0.810811,0.809133,0.628076,0.918129,0.92573,0.808574,0.810811,0.006,0,0.00552,0.000046,5.52,0.046,37227,32645,4838,100,90.540541,?,?,?,?,-1,?,?
Data_ConToDem,3,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,29,8,0,78.378378,21.621622,0,0.565982,0.272409,0.357314,54.508019,71.485916,36.982799,20.708481,16.274318,0.999535,0.559689,0.439846,17.820759,0.481642,48.186616,0.842105,16,0.277778,5,0.722222,13,0.157895,3,0.761905,0.842105,0.8,0.569344,0.885965,0.887362,0.783784,0.219456,0.780544,0.216216,0.786519,0.783784,0.78283,0.569344,0.885965,0.898711,0.782353,0.783784,0.006,0,0.00554,0.000043,5.54,0.043,44916,32645,4838,100,85.135135,?,?,?,?,-1,?,?
Data_ConToDem,3,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.0701,336,37,32,5,0,86.486486,13.513514,0,0.728341,0.251446,0.331696,50.313421,66.360596,36.982799,18.938144,18.044655,0.999535,0.511842,0.487693,19.779995,0.534594,53.484311,0.947368,18,0.222222,4,0.777778,14,0.052632,1,0.818182,0.947368,0.878049,0.738213,0.929825,0.926778,0.864865,0.139719,0.860281,0.135135,0.874201,0.864865,0.863666,0.738213,0.929825,0.933678,0.863267,0.864865,0.006,0,0.005677,0.000051,5.677,0.051,40353,32645,4838,100,87.837838,?,?,?,?,-1,?,?
